Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1648680226,1648680226,37,0,4225.128418,4239.871582,4230.256348,4230.512695,4198.333496,4230,4230.128418,4207.94873,4206.153809,4228.717773,4232.436035,4212.179688,4233.461426,4217.307617,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,38,0,4233.461426,4250.641113,4240,4245.256348,4211.538574,4237.692383,4235.512695,4215.128418,4212.820313,4239.871582,4243.589844,4217.436035,4240.256348,4226.794922,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,39,0,4244.615234,4252.179688,4254.743652,4252.436035,4223.205078,4249.615234,4246.922852,4227.94873,4226.025879,4253.589844,4256.025879,4229.871582,4260.512695,4240.384766,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,40,0,4259.871582,4262.307617,4267.820313,4258.974121,4228.461426,4262.436035,4253.077148,4238.717773,4240.128418,4267.179688,4268.333496,4243.717773,4271.410156,4252.563965,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10,0,0.665997,0.159363,-0.705322,0.183228,0.99855,-0.04004,-0.05713,-25.271992,-94.508278,2.990768
1648680226,1648680226,41,0,4265.641113,4265.641113,4272.179688,4268.717773,4230,4263.717773,4249.230957,4244.358887,4242.436035,4273.205078,4282.692383,4252.179688,4259.871582,4259.871582,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,42,0,4257.94873,4255.641113,4267.179688,4267.94873,4226.922852,4258.717773,4249.358887,4244.615234,4241.410156,4269.743652,4285,4248.205078,4265.128418,4255.512695,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,43,0,4257.05127,4255.256348,4268.333496,4266.410156,4230.897461,4268.205078,4257.563965,4253.589844,4255.256348,4275,4280.384766,4246.410156,4295.384766,4254.615234,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,44,0,4250.512695,4255.512695,4259.871582,4264.358887,4230.256348,4268.077148,4250.384766,4250.256348,4249.102539,4262.820313,4263.717773,4236.282227,4283.589844,4244.743652,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11,0,0.665892,0.15918,-0.705383,0.183533,0.990738,-0.046876,-0.038575,-25.870146,-95.10643,2.093538
1648680226,1648680226,45,0,4255.512695,4257.179688,4261.410156,4273.205078,4230.897461,4265.384766,4246.025879,4248.589844,4240.769043,4253.461426,4262.820313,4236.153809,4259.230957,4243.717773,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,46,0,4264.102539,4253.846191,4268.589844,4271.666504,4229.743652,4268.717773,4249.487305,4251.410156,4243.846191,4261.538574,4272.94873,4240.256348,4260.769043,4248.846191,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,47,0,4265.769043,4254.358887,4272.05127,4270.128418,4237.563965,4279.871582,4255.769043,4262.307617,4257.820313,4279.102539,4281.025879,4248.333496,4281.538574,4256.025879,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,48,0,4247.94873,4246.153809,4256.410156,4263.205078,4235,4269.743652,4246.410156,4258.974121,4255.128418,4269.871582,4265.256348,4238.333496,4277.692383,4243.205078,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.666459,0.15918,-0.704895,0.18335,0.985367,-0.025391,-0.051759,-24.823378,-92.713814,2.990768
1648680226,1648680226,49,0,4245.897461,4245.256348,4254.102539,4263.974121,4231.410156,4261.025879,4244.230957,4257.179688,4251.922852,4262.563965,4261.666504,4235.256348,4272.692383,4242.179688,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,50,0,4247.436035,4248.846191,4255.897461,4264.358887,4225,4258.333496,4244.743652,4253.589844,4246.410156,4260.769043,4265,4235.641113,4269.871582,4245.128418,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,51,0,4257.94873,4260.897461,4266.282227,4277.692383,4237.05127,4272.05127,4257.307617,4265,4260.256348,4275.256348,4281.410156,4247.179688,4271.794922,4254.871582,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,52,0,4254.615234,4250.256348,4259.487305,4270.641113,4233.077148,4268.461426,4251.153809,4260.769043,4259.358887,4274.358887,4282.05127,4244.487305,4262.692383,4247.94873,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,13,0,0.667676,0.161011,-0.703674,0.182007,1.006363,-0.015137,-0.064942,-24.075686,-93.012894,2.243076
1648680226,1648680226,53,0,4247.692383,4243.589844,4250.128418,4260,4222.307617,4261.025879,4240.897461,4252.05127,4245.641113,4265.512695,4269.358887,4234.102539,4271.410156,4238.589844,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,54,0,4249.358887,4252.307617,4254.102539,4265.512695,4223.077148,4267.05127,4244.871582,4257.307617,4243.974121,4265.512695,4263.205078,4228.205078,4283.846191,4238.846191,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,55,0,4257.179688,4256.794922,4265.897461,4277.692383,4237.820313,4281.410156,4258.589844,4267.94873,4258.589844,4276.410156,4278.717773,4238.717773,4278.717773,4249.487305,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,56,0,4259.487305,4250.769043,4268.461426,4278.974121,4243.589844,4281.025879,4260,4272.94873,4268.974121,4289.102539,4297.820313,4253.333496,4280.769043,4257.820313,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,14,0,0.668343,0.162659,-0.70282,0.181396,1.024918,0.02002,-0.073732,-24.225224,-93.311974,1.345846
1648680226,1648680226,57,0,4267.307617,4256.025879,4274.230957,4278.717773,4240.641113,4281.153809,4261.153809,4280.769043,4272.94873,4302.05127,4305.256348,4258.205078,4304.871582,4266.025879,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,58,0,4269.743652,4261.410156,4276.538574,4280.128418,4234.230957,4278.846191,4258.461426,4276.282227,4268.846191,4303.974121,4296.282227,4251.410156,4317.05127,4266.153809,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,59,0,4247.94873,4252.307617,4253.846191,4264.743652,4217.563965,4251.153809,4234.102539,4247.307617,4243.077148,4277.692383,4270.897461,4232.692383,4298.205078,4244.230957,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,60,0,4249.743652,4254.230957,4256.794922,4265.384766,4220.512695,4249.615234,4233.205078,4249.743652,4241.794922,4277.436035,4277.307617,4236.153809,4283.974121,4244.102539,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,15,0,0.669382,0.165955,-0.701294,0.180481,1.01564,-0.021485,-0.072755,-23.327993,-95.255974,1.196307
1648680226,1648680226,61,0,4271.666504,4261.794922,4277.820313,4279.487305,4234.615234,4272.820313,4252.820313,4268.589844,4257.307617,4295.384766,4297.563965,4250.512695,4284.615234,4261.410156,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,62,0,4285.384766,4267.436035,4288.461426,4294.230957,4251.666504,4287.179688,4264.102539,4279.230957,4268.589844,4306.794922,4308.589844,4265.512695,4306.153809,4276.666504,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,63,0,4277.05127,4265.128418,4282.820313,4290,4251.153809,4278.333496,4254.871582,4276.153809,4263.461426,4304.871582,4303.461426,4262.692383,4314.743652,4273.461426,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,64,0,4275.641113,4269.358887,4287.820313,4290.769043,4250.128418,4280.769043,4256.538574,4282.436035,4270.256348,4310.641113,4304.358887,4261.794922,4319.871582,4277.307617,3598,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,16,0,0.669576,0.169067,-0.700317,0.180664,1.010758,0.020508,-0.082521,-24.225224,-95.40551,2.84123
1648680226,1648680226,65,0,4264.230957,4258.205078,4277.307617,4285.897461,4242.563965,4273.333496,4251.025879,4274.230957,4265.256348,4297.563965,4295.512695,4252.692383,4311.922852,4267.692383,3595,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,66,0,4261.282227,4253.974121,4270.641113,4281.922852,4240.384766,4269.102539,4247.563965,4269.102539,4257.179688,4291.794922,4296.922852,4253.205078,4303.589844,4261.025879,3590,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,67,0,4258.461426,4248.077148,4268.205078,4273.589844,4230.512695,4265.641113,4241.025879,4261.666504,4249.230957,4292.436035,4291.538574,4248.589844,4290.384766,4257.05127,3090,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,68,0,4262.563965,4248.974121,4274.743652,4278.974121,4232.307617,4270.256348,4248.461426,4264.871582,4256.666504,4300.384766,4289.871582,4248.205078,4305.897461,4264.615234,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,17,0,0.670021,0.170166,-0.699341,0.181763,0.99025,-0.020996,-0.054688,-23.926146,-93.910126,2.093538
1648680226,1648680226,69,0,4264.230957,4254.871582,4272.307617,4279.487305,4236.538574,4268.461426,4252.563965,4269.230957,4261.410156,4300.897461,4292.94873,4248.717773,4312.179688,4264.358887,3610,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,70,0,4272.436035,4266.025879,4273.846191,4280.512695,4240.384766,4270,4256.794922,4274.230957,4265.897461,4305.384766,4302.94873,4254.743652,4307.692383,4265,3394,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,71,0,4278.846191,4263.717773,4281.538574,4285.384766,4237.692383,4272.05127,4260.384766,4279.487305,4272.179688,4315.256348,4311.666504,4263.205078,4319.358887,4274.615234,3592,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,72,0,4276.538574,4255.769043,4283.461426,4287.692383,4237.179688,4274.871582,4262.563965,4281.538574,4274.358887,4316.666504,4314.102539,4264.615234,4328.717773,4280.128418,3583,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,18,0,0.671076,0.169617,-0.698303,0.182373,1.002457,-0.016602,-0.0542,-23.327993,-93.76059,1.196307
1648680226,1648680226,73,0,4268.974121,4250.641113,4272.179688,4280.512695,4236.538574,4272.05127,4255.769043,4276.282227,4270.128418,4303.333496,4302.307617,4252.307617,4317.692383,4268.974121,3606,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,74,0,4257.436035,4247.820313,4256.922852,4267.692383,4220.769043,4257.05127,4241.153809,4263.205078,4256.666504,4287.436035,4279.358887,4233.846191,4305.384766,4249.743652,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,75,0,4253.974121,4250.897461,4255.256348,4266.153809,4211.666504,4252.307617,4240.897461,4260.128418,4253.205078,4290.512695,4272.94873,4230.128418,4312.563965,4250,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,76,0,4248.846191,4243.333496,4247.692383,4261.410156,4214.102539,4251.410156,4243.717773,4255.641113,4251.282227,4290.384766,4277.436035,4226.794922,4297.692383,4246.666504,3647,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,19,0,0.67249,0.168091,-0.697327,0.182312,1.015152,-0.012207,-0.031739,-23.028915,-95.854126,3.887999
1648680226,1648680226,77,0,4255.897461,4243.077148,4252.307617,4267.692383,4229.230957,4258.205078,4248.333496,4261.410156,4257.436035,4295.897461,4294.358887,4234.743652,4287.179688,4249.230957,3638,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,78,0,4260.769043,4256.794922,4260.256348,4273.333496,4231.922852,4262.436035,4246.666504,4263.205078,4255.897461,4291.025879,4288.846191,4238.846191,4303.974121,4255.897461,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,79,0,4257.94873,4259.743652,4259.102539,4275.384766,4229.487305,4265.769043,4247.179688,4262.307617,4256.410156,4281.538574,4272.05127,4237.05127,4319.487305,4256.922852,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,80,0,4241.025879,4235.897461,4240.769043,4260.769043,4215.512695,4251.666504,4235.512695,4247.436035,4245,4272.563965,4266.282227,4221.794922,4292.179688,4239.487305,3647,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20,0,0.673724,0.166565,-0.696533,0.18219,1.019547,-0.020996,-0.02002,-24.673838,-93.910126,3.588922
1648680226,1648680226,81,0,4242.307617,4235.641113,4241.922852,4256.538574,4217.563965,4248.974121,4233.205078,4244.230957,4240.641113,4279.743652,4278.333496,4220.769043,4275.128418,4241.666504,3638,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,82,0,4242.436035,4244.615234,4239.102539,4251.282227,4219.743652,4248.461426,4232.179688,4245.128418,4243.205078,4276.538574,4264.487305,4216.153809,4278.589844,4241.794922,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,83,0,4242.179688,4242.820313,4237.179688,4253.846191,4220.769043,4249.102539,4232.05127,4252.563965,4253.205078,4275.384766,4253.717773,4215.256348,4289.358887,4235.256348,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,84,0,4235.897461,4228.846191,4236.794922,4250.128418,4213.077148,4242.692383,4225.769043,4251.538574,4249.358887,4275.512695,4256.025879,4213.846191,4292.307617,4229.358887,3647,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21,0,0.674742,0.165771,-0.695801,0.181946,1.006851,0.001953,-0.008789,-22.729839,-93.910126,1.345846
1648680226,1648680226,85,0,4245.769043,4243.077148,4247.820313,4255.769043,4221.410156,4255,4242.436035,4261.025879,4259.743652,4289.487305,4276.025879,4227.179688,4299.358887,4247.179688,3638,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,86,0,4258.974121,4259.743652,4255.256348,4269.102539,4231.025879,4266.025879,4256.794922,4273.077148,4274.743652,4295.897461,4288.846191,4239.102539,4296.153809,4259.743652,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,87,0,4259.230957,4257.179688,4256.666504,4273.846191,4229.487305,4262.05127,4252.05127,4271.153809,4269.487305,4285.897461,4282.692383,4236.282227,4297.436035,4255.512695,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,88,0,4256.922852,4256.153809,4258.077148,4269.615234,4226.794922,4258.974121,4250.897461,4273.717773,4268.846191,4290.641113,4282.05127,4235,4309.743652,4257.692383,3647,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,22,0,0.675556,0.165283,-0.69519,0.181702,1.002945,-0.016602,-0.01709,-23.926146,-95.40551,1.794461
1648680226,1648680226,89,0,4262.436035,4260.769043,4262.436035,4275.256348,4231.025879,4263.846191,4258.461426,4282.05127,4281.025879,4301.922852,4292.179688,4241.794922,4315.641113,4268.589844,3638,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,90,0,4265.512695,4254.615234,4266.025879,4282.179688,4234.102539,4266.794922,4257.307617,4279.230957,4281.153809,4293.974121,4291.538574,4242.94873,4317.436035,4268.589844,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,91,0,4256.153809,4250.384766,4258.461426,4272.94873,4230.641113,4265.769043,4253.589844,4271.410156,4269.743652,4278.333496,4278.461426,4233.333496,4310.897461,4258.846191,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,92,0,4258.589844,4259.615234,4260.769043,4276.410156,4234.358887,4272.436035,4263.205078,4283.717773,4280.769043,4284.871582,4287.05127,4240,4303.077148,4268.333496,3647,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23,0,0.676263,0.164734,-0.694824,0.180969,0.996109,-0.047852,-0.019532,-23.926146,-93.311974,2.84123
1648680226,1648680226,93,0,4260,4252.563965,4259.358887,4277.05127,4229.102539,4262.820313,4253.205078,4276.538574,4280.256348,4281.025879,4287.692383,4240.769043,4300.769043,4269.487305,3638,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,75,4,4,3,4,3,3,4,3,3,3,4,4,3,4,,,,,,,,,,,,
1648680226,1648680226,94,0,4270.128418,4257.563965,4267.820313,4283.461426,4237.692383,4267.94873,4251.282227,4273.717773,4282.179688,4289.871582,4291.410156,4245.641113,4324.102539,4273.717773,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,95,0,4273.846191,4271.410156,4274.871582,4288.333496,4248.205078,4279.487305,4262.307617,4289.102539,4285.512695,4298.974121,4294.230957,4248.333496,4322.820313,4274.615234,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,96,0,4272.94873,4271.025879,4275.256348,4287.94873,4250.256348,4283.077148,4267.94873,4300.384766,4288.589844,4290.128418,4290.897461,4250,4308.974121,4275.512695,3647,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24,0,0.677624,0.162415,-0.694519,0.179138,0.997574,-0.038575,-0.038087,-22.430761,-94.508278,2.990768
1648680226,1648680226,97,0,4255.384766,4249.102539,4256.282227,4267.563965,4231.666504,4265.641113,4246.282227,4275.384766,4278.717773,4269.743652,4272.05127,4233.205078,4298.077148,4258.974121,3638,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,98,0,4247.820313,4250.384766,4250.512695,4264.230957,4226.025879,4258.589844,4236.538574,4261.794922,4276.794922,4276.025879,4271.153809,4226.025879,4291.538574,4250.641113,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,99,0,4241.153809,4250.769043,4247.820313,4265.641113,4222.820313,4255.641113,4238.589844,4261.922852,4268.077148,4271.153809,4271.025879,4220.256348,4275,4244.871582,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,100,0,4248.205078,4254.871582,4257.436035,4274.230957,4231.922852,4269.487305,4253.461426,4275.128418,4275.641113,4270.512695,4275.384766,4227.307617,4286.282227,4254.871582,3647,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25,0,0.679082,0.159363,-0.694458,0.176575,1.009293,-0.019043,-0.040528,-23.926146,-93.910126,2.093538
1648680226,1648680226,101,0,4257.05127,4262.436035,4264.230957,4279.230957,4239.615234,4278.205078,4256.153809,4280.769043,4290.384766,4286.666504,4277.307617,4235.128418,4305.769043,4264.230957,3638,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,102,0,4262.94873,4265.128418,4268.974121,4281.025879,4247.94873,4281.794922,4257.05127,4287.563965,4297.05127,4299.487305,4282.307617,4239.487305,4310.512695,4266.153809,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,103,0,4266.538574,4264.102539,4276.410156,4286.922852,4255.512695,4288.974121,4267.179688,4301.153809,4301.153809,4293.461426,4290.641113,4245.769043,4312.563965,4269.743652,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,104,0,4275,4270.897461,4282.94873,4296.922852,4256.538574,4293.589844,4273.461426,4305.256348,4305.512695,4289.743652,4296.410156,4253.846191,4318.077148,4277.692383,3647,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26,0,0.68074,0.154846,-0.694397,0.174438,1.0215,-0.041505,-0.010254,-24.225224,-95.10643,3.289845
1648680226,1648680226,105,0,4278.077148,4269.358887,4280.256348,4297.05127,4252.179688,4286.538574,4263.717773,4295.512695,4301.666504,4293.846191,4295.256348,4252.563965,4309.358887,4277.94873,3638,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,106,0,4267.436035,4258.589844,4270.897461,4288.589844,4247.179688,4277.94873,4256.282227,4287.05127,4293.333496,4289.102539,4289.743652,4243.589844,4292.436035,4269.230957,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,107,0,4270.897461,4265.769043,4276.410156,4296.794922,4251.794922,4287.692383,4265.769043,4298.205078,4299.358887,4291.538574,4294.487305,4250.512695,4303.589844,4275,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,108,0,4270.641113,4265.128418,4274.487305,4295.512695,4240.897461,4284.743652,4256.922852,4292.307617,4295.769043,4280.256348,4283.846191,4244.615234,4304.230957,4269.358887,3647,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27,0,0.682062,0.15033,-0.694519,0.172729,1.019547,-0.044434,-0.005859,-24.5243,-96.302742,5.981536
1648680226,1648680226,109,0,4271.922852,4261.794922,4280,4296.410156,4243.717773,4282.94873,4254.358887,4293.333496,4301.282227,4278.077148,4280.769043,4241.153809,4305.384766,4266.666504,3638,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,110,0,4274.615234,4269.871582,4282.94873,4302.436035,4258.589844,4290.512695,4265.769043,4303.974121,4306.538574,4288.846191,4285.256348,4244.230957,4318.717773,4273.717773,3624,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680226,1648680226,111,0,4276.025879,4270,4280.384766,4305.897461,4262.94873,4299.102539,4270.769043,4305.256348,4307.94873,4298.717773,4292.179688,4249.230957,4320.256348,4280.641113,3632,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
